time,status,pump,speed,elevation,flow,power,pressure,dynamic_pressure,total_pressure,power_out,calc_eff
2020-09-18 10:59:59.998,1,7,278.26971435546875,24.187986383056643,2.4220353495666505,749.0556699123383,232020.98908641902,2152.0451587366983,229868.94392768233,556.7507079604009,0.7432701337479458
2020-09-18 11:59:59.998,1,7,285.4333190917969,24.2131453125,2.8452899615203857,809.0845000000002,231774.32741990624,2969.9113691472708,228804.41605075897,651.0149081407583,0.8046315411316842
2020-09-18 12:59:59.998,1,7,286.1724853515625,24.10553327636719,2.963572482852173,837.7939101753235,232829.37088783737,3221.9703009574264,229607.40058687996,680.4581742384934,0.8122023399478939
2020-09-18 13:59:59.998,1,7,293.8232116699219,24.083592755126954,3.338713190661621,910.8725898246765,233044.4788297496,4089.2969776307996,228955.1818521188,764.4156857199993,0.8392125246266692
2020-09-18 14:59:59.998,1,7,289.0,24.225051562500003,3.1417176057220457,884.7730898246766,231657.5968780312,3620.96825306315,228036.62862496806,716.426690900562,0.8097292957254458
2020-09-18 15:59:59.998,1,7,289.3770446777344,24.323540899658205,3.145258794415283,869.1133300876619,230691.993628025,3629.1356060262474,227062.85802199875,714.1714510787604,0.8217241944807433
2020-09-18 16:59:59.998,1,7,283.6493835449219,24.221526196289062,2.8029756981559752,782.9850000000001,231692.16006191453,2882.2330277989035,228809.92703411562,641.348664973468,0.8191072178566229
2020-09-18 17:59:59.998,1,7,281.8883361816406,24.13137821044922,2.6895933142272948,780.375040043831,232575.98353580636,2653.7723125822686,229922.2112232241,618.3972420983393,0.7924359575411409
2020-09-18 18:59:59.998,1,7,283.6954040527344,24.05435267944336,2.7407871232818604,772.5452099561693,233331.15262536216,2755.757741329428,230575.39488403272,631.958073243787,0.818020829201234
2020-09-18 19:59:59.998,1,7,283.0,24.111663134765625,2.786981351509094,790.8148300876618,232769.27289791894,2849.4336654333365,229919.8392324856,640.7823042829064,0.8102810922398556
2020-09-18 20:59:59.998,1,7,286.4666748046875,24.04247666015625,2.8296287085617067,790.8148300876618,233447.58678109568,2937.3069421806085,230510.27983891507,652.2585054507869,0.8247929611771242
2020-09-18 21:59:59.998,1,7,282.1041564941406,24.07026101074219,2.7249727775894166,759.4954599561693,233175.18511814205,2724.048036181887,230451.13708196016,627.9730751128683,0.8268292678788479
2020-09-18 22:59:59.998,1,7,283.0,24.04316033935547,2.7261345107688904,780.375040043831,233440.88389451144,2726.371209165581,230714.51268534586,628.9587951667484,0.80596990279369
2020-09-18 23:59:59.998,1,7,284.31146240234375,24.060298828125003,2.7769659780693052,809.0845000000002,233272.8557512265,2828.990855863576,230443.86489536293,639.9347726692223,0.7909368831923268
2020-09-19 00:59:59.998,1,7,281.0,24.054929388427734,2.5780981826454163,741.2257900438309,233325.4984897401,2438.312309098936,230887.18618064118,595.2498350884249,0.8030614194538833
2020-09-19 01:59:59.998,1,7,282.3175354003906,24.096259423828126,2.7236144974067686,775.1551699123384,232920.2930364697,2721.3330745168983,230198.9599619528,626.9732246403348,0.8088357647298394
2020-09-19 02:59:59.998,1,7,279.6016540527344,24.30110971069336,2.5955265201828004,738.6158300876618,230911.91214500277,2471.3904665132163,228440.52167848955,592.9234323009135,0.8027494241905742
2020-09-19 03:59:59.998,1,7,275.0,24.229125732421878,2.2782754229484556,657.7074199123384,231617.65314573335,1904.1575366921195,229713.49560904122,523.3506113656566,0.7957194879075724
2020-09-19 04:59:59.998,1,7,275.0,23.454979962158205,1.9283637625625611,691.63675,239207.48665780624,1364.1695429129352,237843.3171148933,458.64843389203605,0.6631348520622076
2020-09-19 05:59:59.998,1,7,275.0,23.122488629150393,1.6522327719429015,610.728290043831,242467.27823540146,1001.4583451045764,241465.8198902969,398.95774092681063,0.6532491574906053
2020-09-19 06:59:59.998,1,7,275.0,22.96373087768555,1.4983230979133606,579.4089199123383,244023.76145684798,823.5716242285905,243200.1898326194,364.39246184312765,0.6289037833560768
2020-09-19 07:59:59.998,1,7,275.0,22.9022671875,1.4899004905792237,597.6785400438309,244626.36008034373,814.3384704366524,243812.02160990707,363.25565060571284,0.6077776367528159
2020-09-19 08:59:59.998,1,7,275.0,23.022462176513674,1.5205349148536682,623.778040043831,243447.9515807552,848.1706098319822,242599.78097092322,368.88143730214125,0.5913665015783837
2020-09-19 09:59:59.998,1,7,275.0,23.151007818603517,1.6852155652153016,579.4089199123383,242187.6721093165,1041.840771486203,241145.8313378303,406.3827084572955,0.7013746155630106
2020-09-19 10:59:59.998,1,7,275.0,23.599415332031253,2.012627774823761,636.827790043831,237791.4220706191,1485.995003580198,236305.4270670389,475.594865856713,0.7468186427982033
2020-09-19 11:59:59.998,1,7,279.0,24.040648864746096,2.4557080629318238,759.4954599561693,233465.5067431882,2212.2993816992175,231253.20736148898,567.8903658964535,0.747720553759764
2020-09-19 12:59:59.998,1,7,286.6470642089844,24.113728125,2.8739878295654298,822.1342500000001,232749.02744456247,3030.1231193380686,229718.9043252244,660.2093352518002,0.8030432198291217
2020-09-19 13:59:59.998,1,7,292.0,24.101821875000002,3.2957539656600954,908.2625800876617,232865.75798643747,3984.7400261957746,228881.0179602417,754.3355226067861,0.830525818353081
2020-09-19 14:59:59.998,1,7,289.20361328125,24.29601234741211,3.3553441423553467,835.1840000000001,230961.88740824303,4130.13803293224,226831.74937531078,761.0985815666651,0.9112944950653569
2020-09-19 15:59:59.998,1,7,287.67333984375,24.356245880126956,3.2814421348983767,835.1840000000001,230371.3494208121,3950.2076543875,226421.1417664246,742.9878748241445,0.889609804335505
2020-09-19 16:59:59.998,1,7,289.5813903808594,24.33654475708008,3.1496453357803347,853.4536699123383,230564.50198932088,3639.2654271158885,226925.23656220498,714.7340129089979,0.8374608231310449
2020-09-19 17:59:59.998,1,7,286.557373046875,24.1238484375,2.9824583768646242,848.2337500000001,232649.8064839687,3263.166308839719,229386.640175129,684.1361065311448,0.8065419544213429
2020-09-19 18:59:59.998,1,7,283.73626708984375,24.138252209472657,2.7754803434509276,782.9850000000001,232508.58988702073,2825.9647312699435,229682.62515575078,637.4796113519939,0.8141658031149942
2020-09-19 19:59:59.998,1,7,282.1536560058594,24.0655078125,2.698870466482544,751.6655800876619,233221.78613915623,2672.111077268089,230549.67506188815,622.223709081677,0.8277932707908631
2020-09-19 20:59:59.998,1,7,287.0,24.005732391357423,2.955665811401367,816.9143300876618,233807.83273659702,3204.8011055949128,230603.03163100212,681.585496597261,0.8343414621262931
2020-09-19 21:59:59.998,1,7,283.0,24.1167046875,2.6866452763114927,785.5949599561692,232719.84480909375,2647.9579511568745,230071.88685793686,618.1215480389482,0.7868196456777613
2020-09-19 22:59:59.998,1,7,283.0,24.07799309692383,2.706607332019043,764.7153300876619,233099.37866272518,2687.453345192602,230411.9253175326,623.6346064490579,0.815512102232302
2020-09-19 23:59:59.998,1,7,282.0,24.130882891845705,2.68154575066452,767.3252900438309,232580.83970873983,2637.915304844423,229942.92440389542,616.6024718306387,0.8035737643880047
2020-09-20 00:59:59.998,1,7,280.8166809082031,24.061635955810548,2.620044087510681,738.6158300876618,233259.74636419956,2518.3009200096963,230741.44544418986,604.552759879718,0.8184941822976733
2020-09-20 01:59:59.998,1,7,279.2749938964844,24.11651865234375,2.551372302772522,772.5452099561693,232721.66872381052,2388.020764658368,230333.64795915215,587.6668897995373,0.7606893191828591
2020-09-20 02:59:59.998,1,7,276.4765625,24.155520922851565,2.335475781958008,691.63675,232339.28500343405,2000.9726931936082,230338.31231024044,537.9495500576465,0.7777920274734483
2020-09-20 03:59:59.998,1,7,275.0,24.149446875000002,2.2206614127204896,647.2675800876618,232398.83581893746,1809.0689424921807,230589.76687644527,512.0617974707353,0.7911130005945685
2020-09-20 04:59:59.998,1,7,275.0,23.355992980957033,1.905252275113678,626.388,240177.9688796799,1331.66628183377,238846.3025978461,455.0624614270363,0.726486556937611
2020-09-20 05:59:59.998,1,7,275.0,23.139201562500002,1.6915729248298645,605.5084199123382,242303.4222970312,1049.7161432313437,241253.70615379987,408.09823734462793,0.673976156109786
2020-09-20 06:59:59.998,1,7,275.0,22.950429364013672,1.5004398222290039,587.2387500000001,244154.17135909898,825.9002347558277,243328.27112434315,365.0994278691003,0.621722302673487
2020-09-20 07:59:59.998,1,7,275.0,22.89283287963867,1.4259665582611083,582.0188300876617,244718.8553554193,745.9489496344908,243972.9064057848,347.8972056564165,0.5977421823345773
2020-09-20 08:59:59.998,1,7,275.0,22.842735937500002,1.4606569371894838,608.1183300876618,245210.01278971872,782.6847589048602,244427.32803081386,357.02447232689786,0.587097041254178
2020-09-20 09:59:59.998,1,7,275.0,23.086967541503906,1.6458565264343261,610.728290043831,242815.5319516399,993.7436659916336,241821.78828564825,398.00396848395405,0.6516874606470088
2020-09-20 10:59:59.998,1,7,275.0,23.456014782714846,1.948427267276001,626.388,239197.34113219407,1392.7040001331502,237804.63713206092,463.3450392727825,0.7397093163866206
2020-09-20 11:59:59.998,1,7,275.0,24.06568454589844,2.202811401638031,655.0974599561691,233220.05342017527,1780.1026922513865,231439.9507279239,509.8185622580149,0.7782331537236086
2020-09-20 12:59:59.998,1,7,285.29046630859375,24.1688689453125,2.8316784130233765,829.9640800876618,232208.4191225039,2941.563890598061,229266.85523190582,649.2100047819433,0.78221458055555
2020-09-20 13:59:59.998,1,7,286.0,24.242799316406252,2.8972054457107546,843.0138300876617,231483.5954140488,3079.2787951479036,228404.3166189009,661.7342299321231,0.784962483786668
2020-09-20 14:59:59.998,1,7,295.0,23.85329983520508,3.3331961697647094,934.3620800876619,235302.30285767248,4075.7935135907283,231226.50934408174,770.723315293757,0.8248657899531279
2020-09-20 15:59:59.998,1,7,295.19921875,23.99024496459961,3.3960200126312254,944.8019199123383,233959.67363677034,4230.881945355064,229728.79169141527,780.1635740616363,0.825743002442271
2020-09-20 16:59:59.998,1,7,293.7071838378906,24.019843157958984,3.3301503597427367,918.7024199123384,233669.488805328,4068.348154709578,229601.1406506184,764.6063211349996,0.8322676685753777
2020-09-20 17:59:59.998,1,7,289.7266845703125,23.982087322998048,3.1036102170318602,840.4039199123383,234039.65229710191,3533.6600891382363,230505.9922079637,715.4007525037024,0.8512582289934167
2020-09-20 18:59:59.998,1,7,287.466796875,23.962014129638675,2.9437229068496706,835.1840000000001,234236.45269504428,3178.9542688116326,231057.49842623266,680.1692509166828,0.8143944938081701
2020-09-20 19:59:59.998,1,7,288.53857421875,23.889183691406252,2.9831503025390624,801.2546699123383,234950.4925077363,3264.6805834244374,231685.81192431186,691.1535999360193,0.8625891690735923
2020-09-20 20:59:59.998,1,7,287.778564453125,23.852941717529298,2.843068445562744,811.6944599561691,235305.8138935023,2965.2755464757456,232340.53834702654,660.5600531994919,0.8138038212496382
2020-09-20 21:59:59.998,1,7,289.0,23.776225469970704,2.953466356842041,827.3541699123384,236057.95072484142,3200.033183799702,232857.9175410417,687.7380253817648,0.8312498448574127
2020-09-20 22:59:59.998,1,7,289.0,23.840926171875,2.964951988774109,850.8436601753236,235423.6159852734,3224.9705728378235,232198.64541243558,688.457835506255,0.8091472825505832
2020-09-20 23:59:59.998,1,7,288.0,23.95944451904297,2.8863311819229125,829.9640800876618,234261.64551707002,3056.2068728784916,231205.43864419154,667.3354669888948,0.8040534319490188
2020-09-21 00:59:59.998,1,7,281.492431640625,23.94768942260742,2.5956831226844788,790.8148300876618,234376.89412823768,2471.688700880987,231905.20542735668,601.9524277904667,0.7611799942139935
2020-09-21 01:59:59.998,1,7,279.0,23.914868170166017,2.483812947331238,756.8855,234698.67828214852,2263.227433846026,232435.4508483025,577.3261822357873,0.7627655467515064
2020-09-21 02:59:59.998,1,7,276.0,23.972450701904297,2.310994816495514,707.2964599561693,234134.131079432,1959.2432912808063,232174.8877881512,536.554962198845,0.7585998129159235
2020-09-21 03:59:59.998,1,7,275.0,23.72905858154297,2.112660840058136,662.9272900438309,236520.38150235132,1637.3819191641792,234882.99958318713,496.22811521479093,0.7485407867007281
2020-09-21 04:59:59.998,1,7,275.0,23.2933875,1.8933364459144593,615.9482099561692,240791.76177974997,1315.0613548804615,239476.70042486952,453.40996486174413,0.7361170266149628
2020-09-21 05:59:59.998,1,7,275.0,23.121153826904298,1.6731575068496705,615.9482099561692,242480.36482349448,1026.984947461017,241453.37987603346,403.9895350938105,0.655882310499057
2020-09-21 06:59:59.998,1,7,275.0,22.99802413330078,1.5527163111190796,600.2885000000001,243687.54557774047,884.4527897184445,242803.09278802204,377.0043225621212,0.6280385557313211
2020-09-21 07:59:59.998,1,7,275.0,23.01507890625,1.530642210786438,600.2885000000001,243520.3381960781,859.4840016178678,242660.85419446023,371.4269463355341,0.6187473961862239
2020-09-21 08:59:59.998,1,7,275.0,23.106682617187502,1.6990196495521546,628.9979599561692,242622.2425895273,1058.9787095835827,241563.26387994373,410.42073194197667,0.6524993053563739
2020-09-21 09:59:59.998,1,7,275.0,23.579088665771486,2.0240941865982056,668.1472099561693,237990.70755236314,1502.9753598024977,236487.73219256065,478.67344393275533,0.7164191315925071
2020-09-21 10:59:59.998,1,7,275.0,24.22379349975586,2.288098594812012,675.9770400438309,231669.93110130358,1920.6131339004921,229749.3179674031,525.6890916002332,0.7776729984292766
2020-09-21 11:59:59.998,1,7,282.6016540527344,24.108937719726562,2.749866725743103,822.1342500000001,232795.99324852,2774.0463776823167,230021.94687083768,632.5296978907643,0.7693751937603429
2020-09-21 12:59:59.998,1,7,281.10321044921875,24.103803149414063,2.6355378744003297,764.7153300876619,232846.3332947036,2548.1732306720696,230298.16006403152,606.9595232534645,0.7937064936097027
2020-09-21 13:59:59.998,1,7,286.5408020019531,24.18203790893555,2.8684330368804933,843.0138300876617,232079.30875948863,3018.421302403657,229060.887457085,657.0458170390672,0.7794009938967947
2020-09-21 14:59:59.998,1,7,287.0,24.20535276489258,2.891543688670349,811.6944599561691,231850.72664760603,3067.255420401099,228783.47122720492,661.5374022991189,0.8150079062198372
2020-09-21 15:59:59.998,1,7,291.0,24.153165252685547,3.2188175131439207,895.2128300876618,232362.3803235355,3800.8710589920465,228561.50926454345,735.697788851319,0.8218132762678093
2020-09-21 16:59:59.998,1,7,287.5663146972656,24.31744824829102,3.019964091055298,858.6735898246766,230751.72683500007,3345.753828744003,227405.97300625607,686.7578725703837,0.7997892106016741
2020-09-21 17:59:59.998,1,7,277.8360595703125,24.311967187500002,2.4419711655807497,694.2467099561692,230805.4639223437,2187.618002959337,228617.8459193844,558.2781876723194,0.8041495619151957
2020-09-21 18:59:59.998,1,7,275.0,24.207624719238282,2.2422302736053465,712.5163300876618,231828.45208912718,1844.3818910421874,229984.07019808498,515.6772446451233,0.7237409486203339
2020-09-21 19:59:59.998,1,7,282.0,24.176363836669925,2.705078911658478,764.7153300876619,232134.9381583509,2684.418993963465,229450.51916438746,620.681760660674,0.8116507362151654
2020-09-21 20:59:59.998,1,7,287.0,24.16443433227539,2.8481328735305786,811.6944599561691,232251.89668956553,2975.849192627443,229276.0474969381,653.0086479891877,0.8045005604996364
2020-09-21 21:59:59.998,1,7,288.9833984375,23.98680796508789,2.93561534296875,827.3541699123384,233993.3704611632,3161.4675127556116,230831.90294840757,677.6336759420187,0.8190369984039807
2020-09-21 22:59:59.998,1,7,289.1810607910156,24.020175695800784,3.0204594697265623,861.2835,233666.22855777168,3346.8515577055496,230319.37700006613,695.6703433213719,0.8077135383661384
2020-09-21 23:59:59.998,1,7,286.22100830078125,24.003090692138674,2.898134364285278,790.8148300876618,233833.73232557552,3081.253703646001,230752.4786219295,668.7516879382179,0.845648895916743
2020-09-22 00:59:59.998,1,7,282.0,24.0226453125,2.686855862386322,746.4457099561691,233642.01608990625,2648.373074753666,230993.64301515257,620.6466239092359,0.8314692088533537
